file_path,label,ear_left,ear_right,ear_avg,mar,nose_x,nose_y,face_width,face_height
dataset/face_images/real/live_002-1-1-2-1_420.jpg,0,0.2436581614552815,0.2577081681347432,0.25068316479501235,0.0025920553618177557,0.5041662454605103,0.4849247634410858,0.7674057701737809,0.8981937856928807
dataset/face_images/real/live_002-1-1-2-1_480.jpg,0,0.31506276250639037,0.3303294398982306,0.3226961012023105,0.11324924592536478,0.4846073091030121,0.4528547525405884,0.7754824305311753,0.9541954701538417
dataset/face_images/real/live_002-1-1-2-1_540.jpg,0,0.29705790574153285,0.3131232087989529,0.30509055727024287,0.3764025612881918,0.5116159319877625,0.5122562050819397,0.8051868605156856,0.9898530233306962
dataset/face_images/real/live_002-1-1-2-1_60.jpg,0,0.23034651263462833,0.30149439258876226,0.2659204526116953,0.002183165108582484,0.49130189418792725,0.5908734202384949,0.8983241400292086,1.064127692880054
dataset/face_images/real/live_002-1-1-2-1_600.jpg,0,0.32484255575707693,0.32429120534096684,0.3245668805490219,0.002814716367286631,0.5267921686172485,0.5221616625785828,0.7812578882334872,0.9443774271997202
dataset/face_images/real/live_002-1-1-2-1_660.jpg,0,0.26086744398941064,0.2824768510554625,0.27167214752243657,0.002273063185067289,0.5130390524864197,0.5725104808807373,0.9225541547624592,1.0829409176854072
dataset/face_images/real/live_002-1-1-2-1_720.jpg,0,0.2541538367206205,0.28551444168843326,0.26983413920452687,0.003106224492862547,0.5114814639091492,0.5492690801620483,0.7920354403840772,0.9189659245582209
dataset/face_images/real/live_002-1-1-2-2_120.jpg,0,0.22048965272283497,0.4760215484569863,0.3482556005899106,0.005651179095580494,0.7028724551200867,0.5630132555961609,0.627362098676233,0.9186226437848728
dataset/face_images/real/live_002-1-1-2-2_180.jpg,0,0.21779907649293975,0.43713963795691196,0.32746935722492587,0.004224199605543226,0.7081131935119629,0.5675987005233765,0.7126517330054571,0.9541423570914088
dataset/face_images/real/live_002-1-1-2-2_240.jpg,0,0.2985976176337377,0.2910602746024832,0.29482894611811045,0.0036500186336975845,0.44267821311950684,0.5797368288040161,0.9060610990618713,1.0806270290526008
dataset/face_images/real/live_002-1-1-2-2_300.jpg,0,0.33046496965587047,0.2656158508804876,0.29804041026817907,0.006113613081529777,0.4525076150894165,0.5414711236953735,0.6894194132394965,0.9468449240138793
dataset/face_images/real/live_002-1-1-2-2_360.jpg,0,0.2084929612221545,0.2304641027886497,0.2194785320054021,0.0034712294295474555,0.5328733325004578,0.4497687816619873,0.8282255462809353,0.982039313396041
dataset/face_images/real/live_002-1-1-2-2_420.jpg,0,0.2679509156216789,0.21371593649829146,0.24083342605998517,0.006001702298150291,0.4209517240524292,0.4013107120990753,0.9257378110409251,1.0492872181625337
dataset/face_images/real/live_002-1-1-2-2_480.jpg,0,0.25661559109123494,0.27202164984693006,0.2643186204690825,0.005370110894249131,0.452379435300827,0.553808867931366,0.8321832081995273,0.9816204687566388
dataset/face_images/real/live_002-1-1-2-2_540.jpg,0,0.3137756785647685,0.3347587873382903,0.32426723295152937,0.3938950624146688,0.5277506113052368,0.5342322587966919,0.8543983190709947,1.050028954020478
dataset/face_images/real/live_002-1-1-2-2_60.jpg,0,0.18180184917427536,0.2926374222649682,0.2372196357196218,0.0010953910916842926,0.6044973134994507,0.5290916562080383,0.7992724307207878,0.9820985149830496
dataset/face_images/real/live_002-1-1-2-2_600.jpg,0,0.272921820875756,0.30465187772494823,0.28878684930035214,0.0022586012712294866,0.5464468598365784,0.5392595529556274,0.8341529786967377,1.01365691660156
dataset/face_images/real/live_002-1-1-2-2_660.jpg,0,0.29219562847206976,0.33565801227216874,0.3139268203721193,0.00552722973316549,0.6466947793960571,0.6888644099235535,0.8344058287036725,0.9645129085280963
dataset/face_images/real/live_002-1-1-2-2_720.jpg,0,0.2533170372568575,0.302266478505852,0.27779175788135474,0.0013119594498097206,0.509441614151001,0.4785296320915222,0.9812968063785646,1.1724327899638332
dataset/face_images/real/live_002-1-1-2-2_780.jpg,0,0.26320679211458425,0.30141627017055256,0.2823115311425684,0.002345541973587333,0.527563750743866,0.4797980487346649,0.8394916682813528,1.0024918235919587
dataset/face_images/real/live_002-1-1-2-2_840.jpg,0,0.24863312570603235,0.3164887089799663,0.2825609173429993,0.002598599373445432,0.5102862119674683,0.49435174465179443,0.8433309470546207,0.9892026395315943
dataset/face_images/real/live_002-2-1-1-1_1020.jpg,0,0.2025428463259125,0.2462688477907571,0.2244058470583348,0.0012655217496218094,0.4853847026824951,0.49260538816452026,0.8344132927451469,1.0091186267064134
dataset/face_images/real/live_002-2-1-1-1_1080.jpg,0,0.2162793823071755,0.23231167702140432,0.2242955296642899,0.002147742946457068,0.5537554025650024,0.48021936416625977,0.9039957370833381,1.057975056909719
dataset/face_images/real/live_002-2-1-1-1_1140.jpg,0,0.175561132304207,0.22022085512120643,0.19789099371270671,0.0012330496413851056,0.43802204728126526,0.48499539494514465,0.8612443928627185,1.0120435656726658
dataset/face_images/real/live_002-2-1-1-1_120.jpg,0,0.24950062034667878,0.24603341407045043,0.2477670172085646,0.004653882301499045,0.5248548984527588,0.512222945690155,0.9581408492273499,1.1140770274317393
dataset/face_images/real/live_002-2-1-1-1_1200.jpg,0,0.24963998048898342,0.20240227584740084,0.22602112816819214,0.0008653409858841432,0.5149098038673401,0.41199633479118347,0.834848082792372,1.0002038153270778
dataset/face_images/real/live_002-2-1-1-1_180.jpg,0,0.2109501305825613,0.2714514882684694,0.24120080942551533,0.005304711987788255,0.5093309283256531,0.4967116713523865,0.9610190772746354,1.0976082522634312
dataset/face_images/real/live_002-2-1-1-1_240.jpg,0,0.21540046816896408,0.25269288953171404,0.23404667885033906,0.0007474659940146166,0.4754270911216736,0.42301294207572937,0.8836196726096115,1.0398136371902145
dataset/face_images/real/live_002-2-1-1-1_300.jpg,0,0.23501131003506479,0.24919498131142379,0.24210314567324429,0.0016490951190556399,0.5149813294410706,0.50953209400177,0.8758364089179188,1.0154419222788769
dataset/face_images/real/live_002-2-1-1-1_360.jpg,0,0.22118895860026128,0.22820967812068985,0.22469931836047558,0.0013246897884684596,0.5051522850990295,0.4384170174598694,0.9174125609085797,1.0802059871584182
dataset/face_images/real/live_002-2-1-1-1_420.jpg,0,0.20149408169203684,0.24510505577205713,0.22329956873204698,0.002801815211804841,0.5063456892967224,0.4936704635620117,0.8639016255067773,1.0021792793931459
dataset/face_images/real/live_002-2-1-1-1_480.jpg,0,0.21732142410194036,0.23043141006521747,0.22387641708357892,0.0008810337909615865,0.44375330209732056,0.4412243962287903,0.9848727395431649,1.141572467713098
dataset/face_images/real/live_002-2-1-1-1_540.jpg,0,0.2368824784850604,0.2286303949135107,0.23275643669928553,0.0012053375810853566,0.4888724386692047,0.44358640909194946,0.9422848357731646,1.1257705120686814
dataset/face_images/real/live_002-2-1-1-1_60.jpg,0,0.22028964285819458,0.22020564375357712,0.22024764330588587,0.0017972733089702845,0.5323001146316528,0.4548940062522888,0.8831487451509068,1.0766865332640696
dataset/face_images/real/live_002-2-1-1-1_600.jpg,0,0.24348541553721237,0.24202847301944944,0.2427569442783309,0.0016525492497011082,0.5307321548461914,0.4859664738178253,0.8581661469458866,1.06526094331591
dataset/face_images/real/live_002-2-1-1-1_660.jpg,0,0.24443631933888949,0.2730562036073673,0.2587462614731284,0.0007320952915545354,0.48549821972846985,0.5258759260177612,1.023475887188503,1.2174059340288887
dataset/face_images/real/live_002-2-1-1-1_720.jpg,0,0.2470834360617359,0.2811568200304702,0.2641201280461031,0.0013339462676673658,0.5543772578239441,0.5458189249038696,0.8602329509552507,1.0642149410659556
dataset/face_images/real/live_002-2-1-1-1_780.jpg,0,0.22829362300037545,0.2596460788379377,0.24396985091915657,0.0018394460890007486,0.49923279881477356,0.547348141670227,0.8014237956905185,1.0092150802916575
dataset/face_images/real/live_002-2-1-1-1_840.jpg,0,0.23532083605111262,0.2599212667162241,0.24762105138366836,0.0012263596790761085,0.5104675889015198,0.5558909773826599,0.923394704721615,1.1470663194358797
dataset/face_images/real/live_002-2-1-1-1_900.jpg,0,0.2067132945840895,0.25325312964038077,0.22998321211223513,0.0011893363852055019,0.48312219977378845,0.4926723837852478,0.9677752117806271,1.149524510226211
dataset/face_images/real/live_002-2-1-1-1_960.jpg,0,0.20472706431662802,0.2770981630847688,0.2409126137006984,0.006892030926091984,0.5410890579223633,0.43308818340301514,0.8316764513001335,1.016629189316993
dataset/face_images/real/live_002-2-1-1-2_1020.jpg,0,0.2550652451032031,0.2197020820216546,0.23738366356242885,0.00963510021405971,0.4964175820350647,0.42132261395454407,0.800289404525572,1.0159978376004448
dataset/face_images/real/live_002-2-1-1-2_1080.jpg,0,0.23035089968886793,0.25432304488733004,0.24233697228809897,0.0021279288594813904,0.5648930668830872,0.48269277811050415,0.861419699717815,1.0526101534427035
dataset/face_images/real/live_002-2-1-1-2_1140.jpg,0,0.19641116482506749,0.23037647168849099,0.21339381825677922,0.0006726664420610076,0.46693533658981323,0.3919995427131653,0.8608280097125839,1.065068782073693
dataset/face_images/real/live_002-2-1-1-2_120.jpg,0,0.2162375784847158,0.21293134553546525,0.21458446201009052,0.0012956988770842317,0.4808104634284973,0.46149855852127075,0.9003779394446694,1.0858852129235415
dataset/face_images/real/live_002-2-1-1-2_1200.jpg,0,0.2221950583876397,0.24346296454166794,0.23282901146465382,0.0015364479473357158,0.5348302125930786,0.4759276509284973,0.9301489923413992,1.0967105273119064
dataset/face_images/real/live_002-2-1-1-2_1260.jpg,0,0.18759524682437878,0.1941064201563197,0.19085083349034926,0.0010343042696668006,0.4976133406162262,0.4516078531742096,0.863318026861605,1.0386691155125969
dataset/face_images/real/live_002-2-1-1-2_1320.jpg,0,0.1979274781251442,0.2306112215096244,0.2142693498173843,0.0009877877372728445,0.506252110004425,0.46427425742149353,0.8247764875138199,1.0008669233883243
dataset/face_images/real/live_002-2-1-1-2_1380.jpg,0,0.20867471592177492,0.19920776846158647,0.2039412421916807,0.0007477730753173791,0.48505857586860657,0.49261465668678284,0.9210263668523916,1.062404726616185
dataset/face_images/real/live_002-2-1-1-2_1440.jpg,0,0.17330950516498847,0.22546172457111505,0.19938561486805176,0.0009585025158395917,0.5692781805992126,0.41482120752334595,0.9016727995506609,1.0903818592624648
dataset/face_images/real/live_002-2-1-1-2_1500.jpg,0,0.17645433247042588,0.22308926860631312,0.19977180053836952,0.0016823553458410994,0.5080274343490601,0.44690483808517456,0.8898042128139413,1.072015497021497
dataset/face_images/real/live_002-2-1-1-2_180.jpg,0,0.19946266489169073,0.21506640589440432,0.2072645353930475,0.0017404695165477591,0.49786487221717834,0.42927366495132446,0.797513158634286,0.961499755490673
dataset/face_images/real/live_002-2-1-1-2_240.jpg,0,0.1983107729976978,0.20136868407342096,0.19983972853555937,0.001965316099002547,0.5590141415596008,0.4741518795490265,0.9065722978127049,1.050468104097398
dataset/face_images/real/live_002-2-1-1-2_300.jpg,0,0.10558600766545635,0.14913297700600397,0.12735949233573016,0.0685980350509495,0.5432589650154114,0.4567291736602783,0.8855271073133674,1.0262579789673647
dataset/face_images/real/live_002-2-1-1-2_360.jpg,0,0.18496381228551736,0.22167013337588087,0.2033169728306991,0.005600839051661866,0.4779181480407715,0.4376337230205536,0.8601095847816821,1.0016139956177637
dataset/face_images/real/live_002-2-1-1-2_540.jpg,0,0.2113580587472227,0.24337922079995805,0.22736863977359037,0.0023230215970971952,0.5053411722183228,0.5173888802528381,0.8898259565120232,1.016682701760837
dataset/face_images/real/live_002-2-1-1-2_60.jpg,0,0.24247701546733968,0.2285632749521647,0.23552014520975217,0.00415019828838255,0.5522543787956238,0.5083732008934021,0.9459784579123783,1.1206515475820629
dataset/face_images/real/live_002-2-1-1-2_600.jpg,0,0.23382106368764968,0.25608017896720464,0.24495062132742718,0.0022348152738321837,0.5021870732307434,0.4335693120956421,0.8948955868126516,1.0691676345835452
dataset/face_images/real/live_002-2-1-1-2_660.jpg,0,0.2411234016229553,0.24661422111208953,0.24386881136752242,0.0007062423833467168,0.48385652899742126,0.4543757736682892,0.9261922126153882,1.1296483601685174
dataset/face_images/real/live_002-2-1-1-2_720.jpg,0,0.2575158410150003,0.25888145668149704,0.25819864884824867,0.00072288550607223,0.4650057852268219,0.46397385001182556,0.8601836631814833,1.0457147948448116
dataset/face_images/real/live_002-2-1-1-2_780.jpg,0,0.26951842554345173,0.2422360744885499,0.2558772500160008,0.001094791459974205,0.46860411763191223,0.4980166554450989,0.7720305253217167,0.9600137661429303
dataset/face_images/real/live_002-2-1-1-2_840.jpg,0,0.2410579944706564,0.2681366184567423,0.2545973064636994,0.0028305708167659723,0.5583369731903076,0.5110051035881042,0.8152058314954236,1.0405581608588035
dataset/face_images/real/live_002-2-1-1-2_900.jpg,0,0.23903760439462982,0.23705371709782305,0.23804566074622643,0.003884357855275154,0.49419400095939636,0.5943513512611389,0.8839787492479221,1.1160702457910177
dataset/face_images/real/live_002-2-1-1-2_960.jpg,0,0.2589442206742706,0.26523817012491396,0.26209119539959225,0.0023081630788976785,0.5027771592140198,0.4726829528808594,0.7951800296891872,1.0082527026688082
dataset/face_images/real/live_002-2-1-2-1_1020.jpg,0,0.3025961960623353,0.36132608482428863,0.33196114044331193,0.4020021004315171,0.4867370128631592,0.44141900539398193,0.8553758715549132,1.0958872876853862
dataset/face_images/real/live_002-2-1-2-1_1080.jpg,0,0.3131830095370627,0.3420093524444749,0.3275961809907688,0.002900550468125506,0.5107542872428894,0.5149438381195068,0.8499258155058069,1.02431165067877
dataset/face_images/real/live_002-2-1-2-1_1140.jpg,0,0.30646560780263,0.3354995062454502,0.3209825570240401,0.0010039492534479745,0.4944417476654053,0.5698211789131165,0.8492121489101218,1.0305290875122788
dataset/face_images/real/live_002-2-1-2-1_120.jpg,0,0.24581727629217284,0.3608630217789611,0.303340149035567,0.002967603876948709,0.6229991912841797,0.5223848223686218,0.7750358250098787,0.974119460237838
dataset/face_images/real/live_002-2-1-2-1_1200.jpg,0,0.2427863559454553,0.26460581627823526,0.2536960861118453,0.0030881741229681916,0.47225892543792725,0.5378658771514893,0.9578895596682854,1.1548122382507955
dataset/face_images/real/live_002-2-1-2-1_1260.jpg,0,0.2714015179742731,0.2553966092045757,0.2633990635894244,0.0003091206615821423,0.4917587637901306,0.5652058720588684,0.8442733530181568,1.0092766579502408
dataset/face_images/real/live_002-2-1-2-1_1320.jpg,0,0.3085014214121669,0.37354302889180596,0.34102222515198644,0.0005341374956583119,0.498221755027771,0.5742112398147583,0.8533893094444841,1.0262974114097498
dataset/face_images/real/live_002-2-1-2-1_1380.jpg,0,0.27110624932684424,0.29124852190715717,0.2811773856170007,0.0023132774608537097,0.4837501049041748,0.48539748787879944,0.8392426407940418,0.9957179942353195
dataset/face_images/real/live_002-2-1-2-1_1440.jpg,0,0.23667389330349373,0.26116567128033685,0.2489197822919153,0.00221720116430877,0.5326406359672546,0.5469740629196167,0.8609363158368464,1.0110529398365302
dataset/face_images/real/live_002-2-1-2-1_180.jpg,0,0.24656691972224337,0.41289097211193787,0.3297289459170906,0.0027929992699828187,0.7071210145950317,0.53363436460495,0.7032810697801494,0.9493406524380359
dataset/face_images/real/live_002-2-1-2-1_240.jpg,0,0.2543326467332804,0.3259654688877193,0.2901490578104998,0.001372724124430215,0.677741289138794,0.5221816897392273,0.7898028456613713,0.975549497866073
dataset/face_images/real/live_002-2-1-2-1_300.jpg,0,0.23734051724172933,0.2831321887733076,0.26023635300751846,0.0015482391624762305,0.48183441162109375,0.43038198351860046,0.8346470370806593,0.9968253528395677
dataset/face_images/real/live_002-2-1-2-1_360.jpg,0,0.31542187344112427,0.30537232635592354,0.31039709989852393,0.0035894448704682533,0.37947216629981995,0.5163928270339966,0.7260186076311965,0.9715550418264339
dataset/face_images/real/live_002-2-1-2-1_420.jpg,0,0.2840680189573694,0.26323442960684124,0.2736512242821053,0.004315614698156787,0.4103541672229767,0.5032739639282227,0.7411273970123631,0.9660966555655074
dataset/face_images/real/live_002-2-1-2-1_480.jpg,0,0.2387548170989106,0.27154314812452274,0.2551489826117167,0.00015452922054340825,0.4707672595977783,0.5110934972763062,0.8260890542290389,0.9986301987651292
dataset/face_images/real/live_002-2-1-2-1_540.jpg,0,0.21172038741899873,0.23233844885007388,0.2220294181345363,0.002616168174778264,0.47317978739738464,0.3594450354576111,0.805242276386115,0.9677781416997937
